Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
WVVI,2020-10-28,6400.0,6.17000008,6.11000013,1.0,0.02961123,0.0068,0.0,6.205,0.0,14.6351,6.17999983,41.8433,0.0,-0.0312,6.11000013,1,-1,-69941.8759,6.2564,0.1028,0.0,-0.0244,0.53737503,75797.0,0,61.8965,838.0,-0.00323101,0,52.1042,87712.0,0.00216913,0,0.0,0.65141641,35.7143,-0.08424125,0.14865175,0.00023954,-0.20894593
WVVI,2020-10-29,3900.0,6.17999983,6.11000013,1.0,0.03240839,0.0059,0.0,6.201,0.0,15.1094,6.17999983,45.6337,0.0,-0.0297,6.11000013,-1,-1,-66006.8759,6.2563,0.1106,0.0,-0.0238,0.45530439,78218.0,0,54.0964,874.0,0.00162071,0,44.3182,93535.0,0.00113067,100,0.0,0.56694434,28.5714,-0.12601843,0.14935007,0.00014137,-0.14943133
WVVI,2020-10-30,800.0,6.11000013,6.11000013,0.0,0.02824732,0.0009,0.0,6.174,0.0,15.5362,6.17000008,29.0608,35.7143,-0.0295,6.13999987,-1,-1,-66848.8759,6.2463,0.1446,0.0,-0.0287,0.29027137,80875.0,1,41.6947,886.0,-0.01132681,0,28.6616,98975.0,-0.00129074,0,0.357143,0.43263872,21.4286,-0.22925185,0.14855199,1.963e-05,-0.35327698
WVVI,2020-11-02,6100.0,6.15999985,6.05999994,1.0,-0.08877975,0.0008,0.0,6.161,0.0,14.1569,6.23000002,45.0865,28.5714,-0.0293,6.17999983,-1,-1,-65983.7331,6.217,0.112,0.0,-0.0286,0.33869579,88004.0,0,35.4118,924.0,0.00818326,0,33.2556,87393.0,-0.00072698,29,0.285714,0.36459734,14.2857,-0.15068822,0.14810307,0.00022776,0.16028414
WVVI,2020-11-03,1800.0,6.0999999,6.0999999,0.0,-0.08768869,-0.0026,0.0,6.143,0.0,12.9155,6.17000008,33.5182,21.4286,-0.03,6.17000008,-1,-1,-67796.7331,6.2074,0.1288,0.0,-0.0326,0.2693363,91530.0,0,29.5309,954.0,-0.00974025,0,26.6755,104611.0,-0.00129335,0,0.214286,0.30090947,7.1429,-0.16607176,0.14730499,5.89e-05,-0.19786442
WVVI,2020-11-04,900.0,6.0999999,6.03000021,1.0,0.04696682,-0.0043,0.0,6.129,0.0,13.5221,6.13999987,33.5182,14.2857,-0.031,6.13999987,-1,-1,-67524.8754,6.1942,0.1304,0.0,-0.0353,0.38166534,96236.0,0,32.4211,996.0,0.0,0,37.3321,120649.0,-0.00169972,25,0.142857,0.33220922,0.0,0.09787037,0.14625752,2.356e-05,0.39949017
WVVI,2020-11-05,1500.0,6.11000013,6.03000021,1.0,0.04037095,-0.0042,0.0,6.115,0.0,14.068,6.11000013,38.0349,7.1429,-0.0321,6.03000021,-1,-1,-66006.8754,6.156,0.082,0.0,-0.0363,0.34202457,101426.0,0,32.5264,1010.0,0.00163938,0,33.5714,129867.0,-0.00145938,0,0.071429,0.33334958,100.0,0.00324788,0.14535968,4.712e-05,-0.10073636
WVVI,2020-11-06,1200.0,6.11999989,6.07000017,1.0,0.00953938,-0.003,0.0,6.117,0.0,14.2022,6.11999989,42.8854,0.0,-0.0328,6.07999992,-1,-1,-64772.8754,6.1578,0.0816,0.0,-0.0358,0.40978713,107325.0,0,36.9678,1059.0,0.00163662,0,40.0,140268.0,-0.00202988,82,0.0,0.38144822,92.8571,0.13654754,0.14411269,3.534e-05,0.19149038
WVVI,2020-11-09,11900.0,6.26999998,6.15999985,-1.0,0.24034305,0.0078,0.0,6.14,0.0,17.6156,6.48999977,76.8551,100.0,-0.0309,6.15999985,1,-1,-68748.2087,6.2708,0.2616,0.0,-0.0231,0.47012897,123064.0,-1,39.7654,1145.0,0.02450982,-1,45.7246,124754.0,0.0008136,28,1.0,0.41174515,85.7143,0.07567667,0.14461149,0.00045551,0.143115
WVVI,2020-11-10,4900.0,6.32999992,6.28000021,-1.0,0.17439656,0.0183,466.0,6.186,0.0,20.6877,6.38000011,82.1603,92.8571,-0.0263,6.28000021,1,-1,-68748.2087,6.3764,0.3808,0.0,-0.008,0.55873279,130327.0,-1,46.6184,1171.0,0.00956937,-1,54.1304,155448.0,0.00227624,0,0.928571,0.48596049,78.5714,0.17233575,0.14600812,0.00018063,0.1838354
WVVI,2020-11-11,5400.0,6.32000017,6.25,0.0,0.09607641,0.0235,0.0,6.23,0.0,22.6753,6.32999992,78.4157,85.7143,-0.0204,6.25,1,1,-64677.2087,6.4222,0.3844,0.0,0.003,0.6221304,136248.0,-1,53.3333,1202.0,-0.00157974,-1,60.1449,162098.0,0.00243329,0,0.857143,0.55868026,71.4286,0.14403969,0.14750451,0.00020027,0.11111132
WVVI,2020-11-12,1300.0,6.32999992,6.25,0.0,0.09331299,0.026,0.0,6.273,0.0,24.7912,6.36000013,79.0135,78.5714,-0.0139,6.36000013,1,1,-64211.7542,6.4319,0.3178,0.0,0.0121,0.65213794,141834.0,-1,59.089,1224.0,0.00158224,-1,62.9917,168971.0,0.00234647,29,0.785714,0.62101227,64.2857,0.10791944,0.14895103,3.927e-05,0.04733236
WVVI,2020-11-13,6100.0,6.30999994,6.28999996,-1.0,0.11355239,0.0254,0.0,6.311,0.0,27.6063,6.46000004,71.5791,71.4286,-0.0076,6.36000013,1,1,-68827.6633,6.3541,0.0862,0.0,0.0178,0.58269939,148211.0,-1,59.8469,1227.0,-0.00315955,-1,56.4041,184907.0,0.00322893,30,0.714286,0.62922003,57.1429,0.01282641,0.15094622,0.00022776,-0.10457886
WVVI,2020-11-16,6900.0,6.3499999,6.34000015,-1.0,0.09177615,0.0263,0.0,6.327,0.0,30.1399,6.42000008,78.3647,64.2857,-0.001,6.4000001,1,1,-73294.9574,6.3535,0.053,0.0,0.0253,0.53258529,161034.0,-1,57.0152,1345.0,0.00633914,-1,51.6498,151216.0,0.00313808,28,0.642857,0.59855381,50.0,-0.04731573,0.15289153,0.00025917,-0.08428997
WVVI,2020-11-17,5200.0,6.46000004,6.38999987,-1.0,0.09054111,0.0323,0.0,6.3523,0.0,32.8688,6.46999979,87.9492,57.1429,0.0071,6.38999987,1,1,-69838.2874,6.4599,0.2151,0.0,0.0394,0.64921814,163682.0,-1,56.9229,1399.0,0.01732286,-1,62.7147,173982.0,0.00572712,28,0.571429,0.59755424,42.8571,-0.00161887,0.15645295,0.00019241,0.21422929
WVVI,2020-11-18,4700.0,6.5,6.46000004,0.0,0.09144538,0.0371,0.0,6.3883,0.0,35.8745,6.53999996,90.1662,100.0,0.0163,6.48000002,1,1,-69844.1334,6.54,0.3033,0.0,0.0534,0.79240536,167096.0,-1,63.5544,1454.0,0.00619194,-1,76.2988,185997.0,0.0063804,0,1.0,0.66937082,35.7143,0.11649969,0.16044333,0.00017278,0.21660153
WVVI,2020-11-19,3000.0,6.53999996,6.42000008,0.0,0.04090928,0.0405,0.0,6.4313,0.0,37.3421,6.57999992,91.886,100.0,0.0265,6.57999992,1,1,-68340.1334,6.6068,0.351,0.0,0.067,0.92390705,171203.0,-1,75.9293,1536.0,0.00615384,-1,88.7743,197718.0,0.00681544,29,1.0,0.8033862,28.5714,0.19471351,0.16473299,0.00010602,0.16350847
WVVI,2020-11-20,4200.0,6.57000017,6.46999979,0.0,0.03537294,0.0423,0.0,6.4833,0.0,38.663,6.57999992,93.0289,100.0,0.037,6.46999979,1,1,-64909.4971,6.6369,0.3072,0.0,0.0793,0.93096728,173390.0,-1,84.8391,1625.0,0.00458719,-1,89.4441,200215.0,0.00708416,30,1.0,0.89987589,21.4286,0.11734337,0.16922217,0.00015315,0.00754498
WVVI,2020-11-23,3900.0,6.5,6.48000002,0.0,0.03074774,0.0363,0.0,6.5133,0.0,39.8518,6.57000017,65.9387,92.8571,0.0461,6.55000019,1,1,-67167.3745,6.5908,0.1549,0.0,0.0824,0.83148957,178610.0,0,86.075,1749.0,-0.01065452,-1,80.0067,162791.0,0.00359532,29,0.928571,0.91326021,14.2857,0.01456758,0.17151664,0.00014137,-0.10551171
WVVI,2020-11-24,5700.0,6.48999977,6.44999981,1.0,-0.0046422,0.0296,0.0,6.52,0.0,39.6668,6.5,62.6793,85.7143,0.0535,6.48999977,1,1,-63537.5563,6.5807,0.1214,0.0,0.0831,0.68231307,179685.0,0,78.435,1796.0,-0.0015385,0,65.8544,181504.0,0.00249213,0,0.857143,0.83052197,7.1429,-0.0887598,0.1731128,0.00021205,-0.17688894
WVVI,2020-11-25,21800.0,6.73000002,6.40999985,-1.0,0.05803342,0.0387,0.0,6.566,0.0,41.9688,6.75,84.9689,100.0,0.0632,6.42999983,1,1,-44328.7327,6.7397,0.3474,0.0,0.1019,0.67598543,182183.0,-1,70.3717,1855.0,0.03698001,-1,65.2541,203481.0,0.00637022,28,1.0,0.74319954,0.0,-0.10280232,0.17720294,0.00084427,-0.00911556
WVVI,2020-11-27,5900.0,6.73999977,6.73000002,0.0,0.05659204,0.0421,0.0,6.605,0.0,44.3439,6.80000019,85.1991,100.0,0.0737,6.78999996,1,1,-49408.1613,6.8204,0.4308,0.0,0.1158,0.76536716,171223.0,-1,68.2807,1794.0,0.00148585,-1,73.7337,167378.0,0.0063299,0,1.0,0.72055482,0.0,-0.02971365,0.18129308,0.0002199,0.12994739
WVVI,2020-11-30,7800.0,6.61000013,6.40999985,0.0,-0.08866157,0.0336,0.0,6.6138,0.0,40.4123,6.75,58.2247,92.8571,0.0821,6.75,1,1,-47850.3967,6.8263,0.425,0.0,0.1158,0.79543478,164176.0,0,71.858,1835.0,-0.01928778,0,76.5862,159070.0,0.00466386,28,0.928571,0.7592956,0.0,0.05239109,0.18432577,0.00029451,0.03868652
WVVI,2020-12-01,11800.0,6.63999987,6.40999985,1.0,-0.08759214,0.0275,0.0,6.6418,0.0,36.8725,6.69000006,61.4988,85.7143,0.089,6.51000023,1,1,-39889.3421,6.8213,0.359,0.0,0.1165,0.67195569,167922.0,0,71.7306,1899.0,0.00453854,0,64.8718,207728.0,0.00442843,43,0.857143,0.75791591,14.2857,-0.00177294,0.1872188,0.00045159,-0.15295706
WVVI,2020-12-02,2200.0,6.53999996,6.53999996,0.0,-0.08640043,0.015,0.0,6.6518,0.0,33.6867,6.67999983,44.6681,78.5714,0.0928,6.61999989,1,1,-41983.8273,6.7991,0.2946,0.0,0.1077,0.49627541,171456.0,0,63.221,1974.0,-0.01506023,0,48.2051,228221.0,0.00126186,42,0.785714,0.66576023,7.1429,-0.11863277,0.18804681,7.461e-05,-0.25691749
WVVI,2020-12-03,8500.0,6.61000013,6.42999983,1.0,-0.070654,0.01,0.0,6.6278,0.0,31.3066,6.6500001,55.3583,71.4286,0.0953,6.57000017,1,1,-36587.4636,6.7538,0.252,0.0,0.1052,0.49267151,183939.0,0,53.6467,2132.0,0.01070339,0,47.8632,241213.0,0.00167023,43,0.714286,0.56207426,0.0,-0.15144177,0.18914416,0.000322,-0.00709261
WVVI,2020-12-04,7200.0,6.67000008,6.61999989,0.0,-0.08825615,0.0095,0.0,6.6155,0.0,28.5436,6.69000006,63.4014,64.2857,0.0976,6.61999989,1,1,-32724.5924,6.7037,0.1763,0.0,0.1072,0.55797069,194466.0,0,50.0421,2255.0,0.00907715,-1,54.0581,241069.0,0.00203126,0,0.642857,0.52303784,0.0,-0.06719146,0.19048094,0.00027095,0.12942929
WVVI,2020-12-07,5700.0,6.67999983,6.5,1.0,-0.03359772,0.0084,0.0,6.6293,0.0,27.5846,6.69999981,64.5422,57.1429,0.0997,6.5,1,1,-28018.2404,6.7324,0.2062,0.0,0.1082,0.7713712,213617.0,0,58.7415,2477.0,0.00149921,0,74.3033,185686.0,0.00169433,0,0.571429,0.61724897,0.0,0.17384163,0.19159825,0.00021205,0.37450817
WVVI,2020-12-08,9600.0,6.63000011,6.5,1.0,-0.02987174,0.003,0.0,6.6273,0.0,26.7606,6.67000008,52.6415,50.0,0.1005,6.67000008,1,1,-22847.17,6.7299,0.2052,0.0,0.1035,0.85145279,216851.0,0,70.0873,2519.0,-0.00748499,0,81.9006,230369.0,0.0019633,43,0.5,0.7401196,0.0,0.19314794,0.19289512,0.0003652,0.10224714
WVVI,2020-12-09,9200.0,6.53000021,6.48999977,1.0,-0.02447255,-0.008,0.0,6.6248,0.0,26.1057,6.67000008,36.3907,42.8571,0.0985,6.48999977,1,1,-28104.9117,6.7359,0.2222,0.0,0.0905,0.70608257,217619.0,0,74.7711,2608.0,-0.01508294,0,68.1094,233595.0,0.00057276,87,0.428571,0.79084335,57.1429,0.06682808,0.19327421,0.00034949,-0.16838949
WVVI,2020-12-10,15800.0,6.5999999,6.46999979,1.0,-0.01297035,-0.011,0.0,6.6218,0.0,25.7671,6.6500001,49.2692,35.7143,0.0958,6.53000021,1,1,-22048.0475,6.7352,0.2267,0.0,0.0847,0.56525332,215263.0,0,68.253,2601.0,0.01071971,0,54.749,224719.0,-0.00203365,43,0.357143,0.72025484,50.0,-0.08717406,0.19192745,0.00060866,-0.19616088
WVVI,2020-12-11,4900.0,6.6500001,6.55999994,0.0,-0.01182516,-0.0098,0.0,6.6171,0.0,25.4624,6.6500001,57.9634,28.5714,0.0933,6.63999987,1,1,-17103.0475,6.7231,0.212,0.0,0.0836,0.57936112,217118.0,0,59.6486,2704.0,0.00757579,0,56.0874,254055.0,-0.00128306,0,0.285714,0.62707252,42.8571,-0.12606625,0.1910795,0.00018063,0.02444611
WVVI,2020-12-14,23100.0,6.61999989,6.55000019,0.0,-0.00362888,-0.0112,0.0,6.6045,0.0,25.37,6.6500001,51.8991,21.4286,0.0905,6.63000011,1,1,-7216.3332,6.6892,0.1693,0.0,0.0793,0.71494316,220361.0,0,59.9288,2780.0,-0.00451131,0,68.95,190929.0,9.069e-05,0,0.214286,0.63010697,35.7143,0.00469751,0.19113935,0.00089532,0.22933136
WVVI,2020-12-15,14800.0,6.63000011,6.51999998,0.0,-0.03513993,-0.0117,0.0,6.6045,0.0,24.4785,6.67999983,53.9084,14.2857,0.0876,6.5999999,1,1,-1515.0327,6.6892,0.1693,0.0,0.0759,0.79223143,215793.0,0,67.1066,2816.0,0.00151061,0,76.2823,198394.0,-0.00015113,0,0.142857,0.70783977,28.5714,0.11977213,0.19103959,0.00056939,0.10634228
WVVI,2020-12-16,4100.0,6.57000017,6.51999998,1.0,-0.0327757,-0.016,0.0,6.613,0.0,23.6762,6.6500001,41.0482,7.1429,0.0836,6.5999999,1,1,-2465.5712,6.6687,0.1114,0.0,0.0675,0.68358008,216500.0,0,70.4023,2817.0,-0.00904976,0,65.9746,238544.0,0.00045345,44,0.071429,0.74353093,21.4286,0.04911141,0.19133887,0.00014922,-0.13512571
WVVI,2020-12-17,7600.0,6.63000011,6.5999999,-1.0,-0.0669871,-0.0148,0.0,6.62,0.0,22.0902,6.67999983,54.5894,0.0,0.0799,6.6500001,1,1,-3813.8065,6.6737,0.1074,0.0,0.065,0.6640406,219128.0,0,68.7926,2902.0,0.00913241,0,64.1209,243115.0,0.00030217,0,0.0,0.7260985,14.2857,-0.02286431,0.19153839,0.00028666,-0.02809718
WVVI,2020-12-18,10600.0,6.44999981,6.44999981,0.0,0.05426841,-0.0255,0.0,6.58,0.0,23.289,6.67999983,29.3275,0.0,0.0735,6.67999983,-1,1,-14384.8065,6.7174,0.2748,0.0,0.0479,0.39706123,217114.0,1,56.296,2859.0,-0.02714937,1,38.7927,239956.0,-0.00338323,0,0.0,0.59076516,7.1429,-0.18165617,0.18930378,0.00040446,-0.39500693
WVVI,2020-12-21,13000.0,6.48999977,6.42000008,0.0,0.06551591,-0.0289,0.0,6.5543,0.0,24.8148,6.55999994,37.626,28.5714,0.0663,6.53999996,-1,1,-13394.684,6.7,0.2914,0.0,0.0373,0.33102103,210606.0,0,45.147,2970.0,0.00620154,1,32.5275,170939.0,-0.0028946,0,0.285714,0.4700258,0.0,-0.19804249,0.18739837,0.00049871,-0.16150461
WVVI,2020-12-22,4600.0,6.55000019,6.46000004,0.0,0.03761062,-0.0264,0.0,6.5383,0.0,25.7481,6.57000017,48.3555,21.4286,0.0597,6.5,1,1,-10459.6571,6.6633,0.2501,0.0,0.0333,0.26571975,210418.0,0,32.5509,3007.0,0.00924506,0,26.3324,197080.0,-0.00121592,92,0.214286,0.3336149,92.8571,-0.27900193,0.18660029,0.00016885,-0.19045731
WVVI,2020-12-23,4600.0,6.46000004,6.44000006,0.0,0.04477224,-0.0297,0.0,6.5163,0.0,26.9009,6.55000019,36.3509,14.2857,0.0522,6.55000019,-1,1,-13281.6571,6.6497,0.2668,0.0,0.0225,0.32350228,211090.0,0,30.2247,2996.0,-0.01374048,1,31.8142,243247.0,-0.00103479,0,0.142857,0.30842306,85.7143,-0.07146346,0.18592193,0.00016885,0.208177
WVVI,2020-12-24,6000.0,6.48000002,6.4000001,1.0,0.05929913,-0.0294,0.0,6.4863,0.0,28.4961,6.51999998,40.457,7.1429,0.0449,6.51999998,-1,1,-11296.9732,6.5563,0.1401,0.0,0.0154,0.32411787,207523.0,0,30.0064,2979.0,0.00309597,1,31.8726,218145.0,-0.00175182,51,0.071429,0.30605895,100.0,-0.00722257,0.18477469,0.00022383,0.00183566
WVVI,2020-12-28,4500.0,6.46999979,6.44999981,0.0,0.01402648,-0.0286,0.0,6.4909,0.0,28.8958,6.55000019,39.3465,0.0,0.0377,6.55000019,-1,1,-13674.1954,6.5534,0.125,0.0,0.0091,0.29699535,180222.0,0,30.9954,2849.0,-0.00154325,1,29.2995,187494.0,-0.00270101,0,0.0,0.31676944,92.8571,0.03295964,0.18300895,0.00016493,-0.08073078
WVVI,2020-12-29,4000.0,6.46000004,6.40999985,1.0,0.03562109,-0.0277,0.0,6.4846,0.0,29.9251,6.48999977,36.9895,57.1429,0.0308,6.42000008,-1,1,-12662.4454,6.5518,0.1344,0.0,0.0031,0.3630893,183973.0,0,32.2473,2924.0,-0.00154556,1,35.5698,223339.0,-0.00244821,0,0.571429,0.33032703,85.7143,0.04038986,0.1814128,0.00014529,0.21400706
WVVI,2020-12-30,7800.0,6.44999981,6.4000001,1.0,-0.01420212,-0.0266,0.0,6.4646,0.0,29.5001,6.53000021,34.975,50.0,0.0241,6.4000001,-1,-1,-14456.6762,6.4858,0.0424,0.0,-0.0025,0.37991135,188688.0,0,34.0117,3000.0,-0.00154802,1,37.1657,276251.0,-0.00276099,0,0.5,0.3494348,100.0,0.05471466,0.17961712,0.00029451,0.04486671
WVVI,2020-12-31,18000.0,6.36999989,6.32000017,1.0,0.03174904,-0.0299,0.0,6.4466,0.0,30.4367,6.53000021,22.643,42.8571,0.0167,6.5,-1,-1,-23894.6762,6.526,0.1588,0.0,-0.0132,0.30553339,197338.0,1,34.2817,3061.0,-0.01240309,1,30.1095,278699.0,-0.00307626,50,0.428571,0.3523588,100.0,0.00793844,0.17762193,0.00069505,-0.18985785
WVVI,2021-01-04,4100.0,6.32999992,6.30999994,0.0,0.03406743,-0.0331,0.0,6.4166,0.0,31.4736,6.38000011,18.5541,35.7143,0.0084,6.3499999,-1,-1,-25446.5903,6.5292,0.2252,0.0,-0.0247,0.21530629,225006.0,1,29.6083,3243.0,-0.00627943,1,21.5497,197801.0,-0.00462863,0,0.357143,0.30174768,100.0,-0.13632346,0.17462914,0.00014922,-0.28428901
WVVI,2021-01-05,3100.0,6.32999992,6.30000019,0.0,0.03531213,-0.0334,0.0,6.388,0.0,32.585,6.38000011,18.5541,28.5714,0.0,6.30000019,-1,-1,-25999.1197,6.5014,0.2268,0.0,-0.0334,0.15051624,228476.0,1,22.3541,3238.0,0.0,1,15.4031,247628.0,-0.00186006,45,0.285714,0.2231875,100.0,-0.24500562,0.17343203,0.00010995,-0.28522903
WVVI,2021-01-06,6300.0,6.42999983,6.36000013,-1.0,-0.09145005,-0.0255,0.0,6.382,0.0,29.6051,6.51999998,52.2419,21.4286,-0.0063,6.42999983,-1,-1,-26625.2001,6.4819,0.1998,0.0,-0.0318,0.27597911,231209.0,0,21.4195,3264.0,0.01579777,0,27.3057,295377.0,-0.00094729,0,0.214286,0.21306615,92.8571,-0.04180889,0.1728235,0.00023561,0.77274055
WVVI,2021-01-07,5500.0,6.42999983,6.32000017,-1.0,-0.06444498,-0.0191,0.0,6.378,0.0,27.6972,6.46999979,52.2419,14.2857,-0.0111,6.3499999,-1,-1,-24121.0039,6.4678,0.1796,0.0,-0.0302,0.44417542,232623.0,0,28.6571,3316.0,0.0,0,43.2624,288600.0,-0.00186529,0,0.142857,0.29144655,85.7143,0.33789771,0.17162638,0.0002042,0.58437249
WVVI,2021-01-08,6200.0,6.30000019,6.21000004,1.0,0.00520269,-0.0223,0.0,6.364,0.0,27.8413,6.38999987,28.3897,7.1429,-0.0167,6.38999987,-1,-1,-24121.0039,6.474,0.22,0.0,-0.039,0.4953552,243534.0,1,39.562,3427.0,-0.02021767,1,48.1178,293295.0,-0.00249171,46,0.071429,0.40954241,100.0,0.38053048,0.17003023,0.00023168,0.11223141
WVVI,2021-01-11,2200.0,6.32000017,6.28999996,0.0,0.00465855,-0.0217,0.0,6.362,0.0,27.971,6.3499999,34.1698,0.0,-0.0221,6.28999996,-1,-1,-24124.756,6.4747,0.2254,0.0,-0.0439,0.4200233,252728.0,0,44.1171,3589.0,0.0031746,1,40.9711,191081.0,-0.00249793,0,0.0,0.45887238,92.8571,0.11513826,0.16843407,7.461e-05,-0.14852508
WVVI,2021-01-12,5000.0,6.3499999,6.32000017,0.0,0.00417218,-0.0181,0.0,6.366,0.0,28.0877,6.3499999,42.823,7.1429,-0.0267,6.32000017,-1,-1,-19132.756,6.4753,0.2186,0.0,-0.0448,0.37919458,247387.0,0,42.0622,3639.0,0.00474679,1,37.0977,210239.0,-0.00192509,0,0.071429,0.4366186,85.7143,-0.04657831,0.16720703,0.00018456,-0.09453981
WVVI,2021-01-13,14600.0,6.40999985,6.32999992,0.0,-0.06641341,-0.0108,0.0,6.362,0.0,26.2223,6.42000008,56.9828,0.0,-0.0294,6.32999992,-1,-1,-7991.2504,6.4628,0.2015,0.0,-0.0402,0.54609543,239527.0,0,43.6668,3646.0,0.00944881,0,52.9315,240359.0,-0.00078407,0,0.0,0.4539958,78.5714,0.03814827,0.16670823,0.00056154,0.42681352
WVVI,2021-01-14,39800.0,6.53000021,6.36999989,-1.0,-0.03824989,0.002,0.0,6.3811,0.0,25.2193,6.55000019,73.0111,14.2857,-0.0289,6.44000006,-1,-1,21802.4755,6.5434,0.3246,0.0,-0.0269,0.74696504,230912.0,-1,54.0057,3628.0,0.01872081,0,71.9879,228294.0,0.00117702,0,0.142857,0.56596209,71.4286,0.23676798,0.16745643,0.0015511,0.36002003
WVVI,2021-01-15,124300.0,6.53999996,6.48000002,0.0,-0.03478288,0.011,0.0,6.4291,0.0,24.3421,6.55000019,74.5141,100.0,-0.0261,6.55000019,-1,-1,110596.7612,6.6082,0.3582,0.0,-0.0151,0.92379532,221815.0,-1,71.2277,3577.0,0.00153136,0,88.7637,229621.0,0.00266479,0,1.0,0.75246969,64.2857,0.31889227,0.16915234,0.00486928,0.23303639
WVVI,2021-01-19,49000.0,6.69999981,6.53999996,-1.0,0.10614943,0.0263,0.0,6.5041,584.0,26.926,6.8499999,85.3451,100.0,-0.0195,6.53999996,1,1,110596.7612,6.742,0.4758,0.0,0.0068,0.90294773,193536.0,-1,82.5125,3410.0,0.02446481,-1,86.7859,147309.0,0.00570625,44,1.0,0.87467971,57.1429,0.15843274,0.17279357,0.00191237,-0.02228163
WVVI,2021-01-20,22600.0,6.67999983,6.61000013,0.0,0.08636262,0.0337,0.0,6.5701,0.0,29.2514,6.75,81.1721,92.8571,-0.0111,6.75,1,1,110596.7612,6.7821,0.424,0.0,0.0226,0.81201334,186857.0,-1,84.5695,3391.0,-0.00298507,-1,78.159,193604.0,0.0054407,0,0.928571,0.89695623,50.0,0.02492956,0.17628515,0.00087568,-0.0994044
WVVI,2021-01-21,4900.0,6.71999979,6.6500001,0.0,0.07154871,0.0392,0.0,6.6321,0.0,31.3443,6.73999977,83.8107,85.7143,-0.0013,6.73999977,1,1,113291.7612,6.7966,0.3291,0.0,0.0379,0.7313478,182432.0,-1,78.4837,3375.0,0.00598802,-1,70.5063,197321.0,0.00448361,0,0.857143,0.83104937,42.8571,-0.07196211,0.17917818,0.00018063,-0.09791195
WVVI,2021-01-22,10900.0,6.71000004,6.61000013,0.0,0.02714688,0.0397,0.0,6.668,0.0,32.1952,6.73000002,78.6444,78.5714,0.0086,6.6500001,1,1,119643.0945,6.7986,0.2612,0.0,0.0483,0.69544901,176890.0,-1,71.922,3381.0,-0.00148806,-1,67.1006,190828.0,0.00423272,0,0.785714,0.75998869,35.7143,-0.0836059,0.18192157,0.00041624,-0.04830348
WVVI,2021-01-25,20800.0,6.69000006,6.6500001,1.0,0.03066296,0.0369,0.0,6.698,0.0,33.1824,6.75,73.0182,71.4286,0.0178,6.73999977,1,1,115476.8945,6.7253,0.0546,0.0,0.0547,0.62901354,164151.0,-1,66.135,3207.0,-0.00298062,-1,60.7979,121798.0,0.00597747,44,0.714286,0.69731772,28.5714,-0.08046217,0.18581219,0.000805,-0.09392912
WVVI,2021-01-26,112100.0,6.94999981,6.65999985,-1.0,0.1263923,0.0495,0.0,6.7486,0.0,37.3764,7.4000001,89.3694,100.0,0.0302,6.67999983,1,1,91554.7576,6.9498,0.4024,0.0,0.0797,0.5221615,164086.0,-1,59.5198,3258.0,0.03886394,-1,50.6609,146852.0,0.00956807,0,1.0,0.62567766,21.4286,-0.1000257,0.19207709,0.0043902,-0.16673273
WVVI,2021-01-27,20900.0,6.88999987,6.80999994,0.0,0.10098886,0.0508,0.0,6.7906,0.0,41.151,6.98999977,76.365,92.8571,0.0429,6.96000004,1,1,88761.7576,7.0043,0.4274,0.0,0.0937,0.43302958,159877.0,-1,51.2213,3176.0,-0.00863309,-1,42.205,164140.0,0.00814934,0,0.928571,0.53580812,14.2857,-0.13942419,0.19746411,0.00080893,-0.16691176
WVVI,2021-01-28,17600.0,6.82999992,6.80999994,0.0,0.08255449,0.0447,0.0,6.8126,0.0,44.5482,6.94999981,64.2714,85.7143,0.0541,6.94000006,1,1,76186.0433,7.0151,0.405,0.0,0.0988,0.36086308,154209.0,0,42.7415,3084.0,-0.00870826,-1,35.3586,157644.0,0.00628714,89,0.857143,0.44397516,7.1429,-0.16555222,0.20165401,0.00067934,-0.16221775
WVVI,2021-01-29,19000.0,6.88000011,6.82999992,0.0,0.06863353,0.0413,0.0,6.8476,0.0,47.6057,6.94000006,69.3394,78.5714,0.0644,6.8499999,1,1,74470.0733,7.0222,0.3491,0.0,0.1057,0.31833202,149758.0,0,36.2958,3007.0,0.00732067,-1,31.3237,159674.0,0.00528093,91,0.785714,0.37417072,0.0,-0.15080659,0.20519548,0.00073432,-0.11411368
WVVI,2021-02-01,19900.0,6.98999977,6.94999981,-1.0,0.06396923,0.0431,0.0,6.9066,0.0,50.651,7.03999996,77.6404,71.4286,0.0752,6.96000004,1,1,69876.3194,7.0151,0.2169,0.0,0.1183,0.3494358,140838.0,-1,33.6523,2868.0,0.01598832,-1,34.2745,123164.0,0.00658498,44,0.714286,0.34554264,0.0,-0.07283212,0.20963478,0.00076966,0.09420343
