Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
ARTNA,2020-10-21,13900.0,35.62685394,35.41258519,0.0,-0.01130786,0.1855,0.0,35.96,0.0,36.1977,35.93851556,57.2978,78.5714,0.3895,35.41258519,1,1,2644978.5334,36.551,1.182,0.0,0.5749,0.40815935,61969.0,0,53.0972,785.0,0.00136877,0,39.8434,73056.0,0.00464407,0.0,0.785714,0.54251416,0.0,-0.21726299,0.3675049,0.02136666,-0.17998461
ARTNA,2020-10-22,23100.0,35.76320648,35.3736276,0.0,0.01013877,0.1472,0.0,35.8704,0.0,36.5647,36.40600904,61.7413,71.4286,0.4263,35.6658099,1,1,2639300.7221,36.4185,1.0962,0.0,0.5734,0.31705202,63736.0,0,39.9258,809.0,0.00382724,0,31.3454,76586.0,0.0044559,0.0,0.714286,0.39095971,0.0,-0.24806204,0.38558831,0.03991131,-0.21328501
ARTNA,2020-10-23,16600.0,35.39310837,35.3054533,0.0,0.00236567,0.088,0.0,35.7068,0.0,36.6512,35.81190439,45.6311,64.2857,0.4483,35.81190439,1,1,2628433.1451,36.2431,1.0726,0.0,0.5362,0.25588745,65040.0,0,32.2764,813.0,-0.01034857,0,25.6403,80376.0,0.0041914,0.0,0.642857,0.3029432,7.1429,-0.1915904,0.4026741,0.02680911,-0.18200757
ARTNA,2020-10-26,14100.0,35.3249321,34.91587389,1.0,-0.03525669,0.0378,0.0,35.5335,0.0,35.359,35.34441141,43.0448,57.1429,0.4577,35.14962197,1,1,2641212.2361,35.8517,0.6365,0.0,0.4955,0.22246571,71084.0,0,26.5029,831.0,-0.00192626,0,22.5229,69719.0,0.0,0.0,0.571429,0.23651142,0.0,-0.17887683,0.4026741,0.0217698,-0.12158204
ARTNA,2020-10-27,11700.0,35.26649094,35.12040165,0.0,-0.01533132,-0.0035,0.0,35.4711,0.0,34.8169,35.6560698,40.5805,50.0,0.4568,35.39310462,1,1,2635777.2873,35.8493,0.7564,0.0,0.4533,0.21294114,73703.0,0,23.2659,844.0,-0.00165439,0,21.6345,79924.0,8.404e-05,0.0,0.5,0.19926544,21.4286,-0.12213758,0.40301811,0.01693207,-0.0394443
ARTNA,2020-10-28,13600.0,34.20489502,34.1854157,0.0,-0.09389406,-0.1011,0.0,35.1868,0.0,31.5478,35.23727648,17.6434,42.8571,0.4316,35.06196635,1,1,2622683.8799,36.2314,2.0892,0.0,0.3304,0.15864233,75797.0,1,20.2424,838.0,-0.03010211,0,16.5698,87712.0,-0.00357413,0.0,0.428571,0.16447605,14.2857,-0.12995414,0.38838625,0.02076194,-0.23410294
ARTNA,2020-10-29,32900.0,34.24385071,33.6010482,1.0,-0.06498393,-0.1585,0.0,34.8829,0.0,29.4977,34.54577451,19.7248,35.7143,0.3919,34.38020219,1,1,2634539.4985,35.9676,2.1693,0.0,0.2335,0.17212296,78218.0,1,18.6772,874.0,0.00113889,0,17.8272,93535.0,-0.00552941,0.0,0.357143,0.14646635,100.0,-0.07732285,0.36583072,0.05966539,0.07588504
ARTNA,2020-10-30,23800.0,34.31203079,34.11724134,0.0,-0.07971469,-0.1853,0.0,34.6667,0.0,27.1463,34.74056462,23.9302,28.5714,0.3456,34.24385504,1,1,2625348.7189,35.6907,2.0479,0.0,0.1603,0.21167499,80875.0,1,18.6378,886.0,0.00199102,0,21.5164,98975.0,-0.00536794,0.0,0.285714,0.146013,92.8571,-0.00210952,0.34405495,0.04132231,0.2069422
ARTNA,2020-11-02,34300.0,34.3509903,34.18541796,0.0,-0.07795906,-0.1931,0.0,34.472,0.0,25.03,34.73082769,26.674,21.4286,0.2973,34.65291414,1,1,2611524.5749,35.2693,1.5946,0.0,0.1042,0.33895401,88004.0,1,24.244,924.0,0.00113545,0,33.3883,87393.0,-0.00523208,0.0,0.214286,0.21051978,85.7143,0.3007973,0.32294426,0.0624874,0.55176052
ARTNA,2020-11-03,17900.0,35.53919983,34.58473193,-1.0,-0.03532161,-0.1147,0.0,34.5265,0.0,24.1459,35.64633049,69.128,14.2857,0.2686,34.64316988,1,1,2625794.6662,35.5405,2.028,0.0,0.1539,0.57369852,91530.0,0,36.7296,954.0,0.03459026,0,55.284,104611.0,-0.00011142,0.0,0.142857,0.35418318,78.5714,0.51499753,0.32249705,0.02942955,0.6557896
ARTNA,2020-11-04,14400.0,34.65291214,34.57499488,-1.0,-0.03354607,-0.1186,0.0,34.6161,0.0,23.3359,35.59763483,44.8934,7.1429,0.239,35.1496217,1,1,2613548.2662,35.5771,1.922,0.0,0.1204,0.63384887,96236.0,0,49.8556,996.0,-0.02493831,0,60.8945,120649.0,-0.00278295,0.0,0.071429,0.50521524,71.4286,0.35736844,0.31132822,0.02237452,0.10148506
ARTNA,2020-11-05,16600.0,35.15935516,34.5555113,0.0,-0.03395626,-0.0847,0.0,34.7992,0.0,22.5435,35.43206184,55.9292,0.0,0.2178,34.5555113,1,1,2619832.5995,35.7528,1.9072,0.0,0.1331,0.7466277,101426.0,0,62.5308,1010.0,0.01461473,0,71.4139,129867.0,-0.00172772,0.0,0.0,0.65106025,64.2857,0.25423824,0.30441364,0.02680911,0.17274795
ARTNA,2020-11-06,28100.0,34.97004318,34.7640457,0.0,-0.03163218,-0.073,0.0,34.9311,0.0,21.8304,35.23489014,51.1768,0.0,0.1996,35.23489014,1,1,2616315.2245,35.7494,1.6367,0.257,0.1266,0.5998364,107325.0,0,63.3434,1059.0,-0.0053844,0,57.722,140268.0,-0.00121121,0.0,0.0,0.66041029,57.1429,0.0129952,0.29957458,0.04998992,-0.19172598
ARTNA,2020-11-09,40700.0,36.39238739,35.30356165,-1.0,0.14748699,0.0272,0.0,35.3396,0.0,25.0501,37.66759539,72.9385,100.0,0.2064,35.30356165,1,1,2613186.8399,36.5364,2.3936,0.0,0.2335,0.6273798,123064.0,-1,63.1423,1145.0,0.04067322,-1,60.2911,124754.0,0.00307194,0.0,1.0,0.65809637,50.0,-0.00317476,0.31183277,0.07538803,0.04450816
ARTNA,2020-11-10,46400.0,39.08993149,36.61799924,0.0,0.15981174,0.2587,466.0,36.05,0.0,29.0534,39.17821505,86.8421,100.0,0.2711,36.74551703,1,1,2656356.1158,39.3088,6.5176,0.0,0.5298,0.73473164,130327.0,-1,62.7725,1171.0,0.07412386,-1,70.3043,155448.0,0.0109552,0.0,1.0,0.65384133,42.8571,-0.00585661,0.35568246,0.08687765,0.1660809
ARTNA,2020-11-11,13600.0,39.34497833,38.46214263,0.0,0.13031521,0.4041,0.0,36.9886,0.0,32.8395,39.49211512,87.5953,100.0,0.3721,39.49211512,1,1,2666079.6872,40.7566,7.536,0.0,0.7762,0.88959374,136248.0,-1,71.7815,1202.0,0.00652462,-1,84.749,162098.0,0.01457144,100.0,1.0,0.75750184,35.7143,0.14351826,0.41464561,0.02076194,0.20545969
ARTNA,2020-11-12,17600.0,37.91282272,37.53025812,0.0,0.02881286,0.3793,0.0,37.5396,0.0,33.7857,39.49211175,62.4875,100.0,0.4669,39.23707242,1,1,2655320.9175,40.8525,6.6258,0.0,0.8462,0.91625909,141834.0,0,80.7632,1224.0,-0.03639996,-1,87.2362,168971.0,0.01025071,0.0,1.0,0.86084822,28.5714,0.12512555,0.45672939,0.02882483,0.02934784
ARTNA,2020-11-13,12300.0,38.31500244,37.85396564,0.0,0.02520297,0.3653,0.0,38.2085,0.0,34.6372,38.79565448,65.9168,92.8571,0.5582,37.9912948,1,1,2655101.8976,40.2994,4.1818,0.0,0.9235,0.82265054,148211.0,0,83.4967,1227.0,0.01060801,-1,78.5049,184907.0,0.01107013,0.0,0.928571,0.89230077,21.4286,0.03384586,0.50264314,0.0181415,-0.10008804
ARTNA,2020-11-16,16000.0,38.96241379,38.03053258,0.0,0.03439943,0.3735,0.0,38.7225,0.0,35.8287,39.19783412,71.2124,85.7143,0.6516,38.44252004,1,1,2664646.3997,39.7813,2.1177,0.0,1.0252,0.76743615,161034.0,-1,79.6986,1345.0,0.01689707,-1,73.3548,151216.0,0.0126115,0.0,0.857143,0.84859859,14.2857,-0.04548803,0.5555288,0.02559968,-0.06560227
ARTNA,2020-11-17,15500.0,38.18748474,38.18748474,0.0,0.02992852,0.3037,0.0,38.542,0.0,36.901,38.92317992,57.7803,78.5714,0.7276,38.579857,1,1,2649117.3997,39.5982,2.1124,0.0,1.0313,0.64914457,163682.0,0,71.3936,1399.0,-0.01988914,-1,62.3212,173982.0,0.00715617,0.0,0.785714,0.75303853,7.1429,-0.10420509,0.58591627,0.02459182,-0.15041415
ARTNA,2020-11-18,13700.0,37.56949997,37.31446062,0.0,-0.03867104,0.198,0.0,38.1869,0.0,35.474,38.85451557,48.6357,71.4286,0.7771,38.54061926,1,1,2639932.9092,39.1139,1.8539,0.0,0.9751,0.43406244,167096.0,0,59.3118,1454.0,-0.01618291,0,42.2595,185997.0,0.0078239,0.0,0.714286,0.61402138,0.0,-0.16922805,0.61937688,0.02096352,-0.32190811
ARTNA,2020-11-19,23100.0,37.20655441,36.5493315,1.0,-0.08361617,0.0911,0.0,38.0457,0.0,32.5078,38.27576479,43.5731,64.2857,0.7998,38.27576479,1,1,2634426.3751,39.2667,2.442,0.0,0.891,0.23123766,171203.0,0,42.6406,1536.0,-0.00966064,0,23.3411,197718.0,0.00544858,0.0,0.642857,0.42219709,0.0,-0.28107729,0.64286124,0.03991131,-0.44767212
ARTNA,2020-11-20,23900.0,36.60818481,36.48066329,0.0,-0.08651154,-0.0261,0.0,37.7044,0.0,29.6955,37.2850229,35.8769,57.1429,0.7933,36.74551396,1,1,2618109.1969,39.325,3.2413,0.0,0.7672,0.12830288,173390.0,0,26.4468,1625.0,-0.01608237,0,13.7399,200215.0,0.00433418,0.0,0.571429,0.23586591,0.0,-0.37977421,0.66164413,0.04152389,-0.41134308
ARTNA,2020-11-23,19700.0,36.67685318,36.43162148,0.0,-0.08895961,-0.1011,0.0,37.2473,0.0,27.0538,37.17712795,37.4614,50.0,0.768,36.75532912,1,1,2611357.7496,38.4213,2.3481,0.0,0.6669,0.12162261,178610.0,0,16.7326,1749.0,0.00187577,0,13.1168,162791.0,0.00075086,0.0,0.5,0.12409114,14.2857,-0.36731098,0.66491222,0.03305785,-0.04534968
ARTNA,2020-11-24,34200.0,37.41254807,36.67685296,0.0,-0.04363158,-0.1029,0.0,37.0923,0.0,25.8734,37.76568232,53.0115,42.8571,0.7423,37.04960619,1,1,2623369.3982,37.867,1.5494,0.0,0.6395,0.17762606,179685.0,0,15.0657,1796.0,0.02005883,0,18.3405,181504.0,-0.00441491,0.0,0.428571,0.10491125,7.1429,-0.0996199,0.64568211,0.06228583,0.398245
ARTNA,2020-11-25,21900.0,37.56949997,36.80437818,0.0,-0.04031167,-0.0953,0.0,37.0923,0.0,24.8304,37.77549372,55.9334,35.7143,0.7185,37.25560366,1,1,2635968.7012,37.867,1.5494,0.0,0.6232,0.38135784,182183.0,0,22.9336,1855.0,0.00419517,0,37.3435,203481.0,-0.00469628,0.0,0.357143,0.19544188,0.0,0.52223926,0.62531678,0.03749244,1.03612224
ARTNA,2020-11-27,7300.0,37.3733139,37.17713151,0.0,-0.03353148,-0.1047,0.0,37.1256,0.0,23.9978,37.82454313,50.9801,28.5714,0.6923,37.82454313,1,1,2633077.58,37.9305,1.6097,0.0,0.5877,0.58778488,171223.0,0,37.4273,1794.0,-0.00522195,0,56.5979,167378.0,-0.001432,0.0,0.285714,0.36221115,0.0,0.63198538,0.61913608,0.00806289,0.51560245
ARTNA,2020-11-30,25200.0,36.26486588,35.92153924,1.0,-0.04109543,-0.1821,0.0,37.057,0.0,23.0116,37.64797255,31.364,21.4286,0.6468,37.64797255,1,1,2617883.4437,38.0613,2.0087,0.0,0.4647,0.50757441,164176.0,0,47.6859,1835.0,-0.02965881,0,49.1163,159070.0,-0.0054542,0.0,0.214286,0.48024996,0.0,0.27409404,0.59562879,0.04414433,-0.13218865
ARTNA,2020-12-01,21200.0,36.76513672,36.56895061,0.0,-0.0385762,-0.195,0.0,37.0746,0.0,22.1239,37.53025844,43.6059,14.2857,0.5981,36.85342028,1,1,2605511.8954,38.0543,1.9593,0.0,0.403,0.44549213,167922.0,0,49.6799,1899.0,0.01379492,0,43.3256,207728.0,-0.00587736,0.0,0.142857,0.50319358,92.8571,0.0418153,0.57043586,0.03608144,-0.11789772
ARTNA,2020-12-02,20300.0,37.35369492,35.617454,1.0,0.04020991,-0.1608,0.0,37.0629,0.0,23.0135,37.5302583,55.324,7.1429,0.5579,37.03979489,1,1,2622102.5262,38.0274,1.9291,0.0,0.397,0.48502057,171456.0,0,46.4848,1974.0,0.0160086,0,47.0126,228221.0,-0.00224429,0.0,0.071429,0.46642971,100.0,-0.06431374,0.56087241,0.03426728,0.0850998
ARTNA,2020-12-03,13100.0,36.88284683,36.88284683,0.0,0.03479262,-0.1661,0.0,36.9256,0.0,23.8142,37.44197482,45.806,0.0,0.5163,37.44197482,1,1,2609001.5262,37.7491,1.6471,0.0,0.3503,0.62543822,183939.0,0,50.1494,2132.0,-0.01260513,0,60.11,241213.0,-0.00185287,0.0,0.0,0.5085958,92.8571,0.07883437,0.5529946,0.01975408,0.2785934
ARTNA,2020-12-04,20300.0,37.35369492,37.1575088,-1.0,-0.01073309,-0.1353,0.0,36.9216,0.0,23.5586,37.75587476,55.3978,7.1429,0.4825,37.25559999,1,1,2601997.1656,37.7368,1.6303,0.0,0.3472,0.75717398,194466.0,0,59.84,2255.0,0.01276605,0,72.3976,241069.0,0.0003972,0.0,0.071429,0.62009902,85.7143,0.19323461,0.55468024,0.03426728,0.20441857
ARTNA,2020-12-07,9500.0,37.76568222,37.33407577,-1.0,-0.04336845,-0.0871,0.0,37.2218,0.0,22.5369,38.02072154,62.6317,0.0,0.4607,37.49102391,1,1,2604447.2227,37.9451,1.4466,0.0,0.3737,0.79548666,213617.0,0,69.4929,2477.0,0.01102936,0,75.9712,185686.0,0.00312773,0.0,0.0,0.73116846,78.5714,0.16131183,0.56795899,0.01249748,0.04936075
ARTNA,2020-12-08,26500.0,38.05995941,37.38312126,0.0,-0.04878222,-0.0377,0.0,37.4807,0.0,21.4375,38.0795784,67.3585,0.0,0.4513,37.48121245,1,1,2629456.1523,38.2839,1.6063,0.0,0.4136,0.94511689,216851.0,0,79.4322,2519.0,0.00779219,0,89.9279,230369.0,0.00372381,0.0,0.0,0.8455333,71.4286,0.14302612,0.58381781,0.04676477,0.18371041
ARTNA,2020-12-09,20800.0,38.4915657,37.61853779,0.0,-0.07258309,0.0187,0.0,37.7083,0.0,19.8815,38.69755942,73.5031,0.0,0.456,37.99129099,-1,1,2642306.9159,38.8209,2.2252,0.0,0.4747,0.97176187,217619.0,-1,86.1041,2608.0,0.01134017,0,92.4132,233595.0,0.00289449,0.0,0.0,0.92230237,64.2857,0.0839949,0.59619067,0.03527515,0.02763658
ARTNA,2020-12-10,27000.0,38.42290115,37.97167572,-1.0,-0.04454392,0.0445,0.0,38.0163,0.0,18.9959,38.90355693,70.8508,100.0,0.4671,38.66813285,-1,1,2641454.6633,38.8624,1.6922,0.0,0.5116,0.91131026,215263.0,-1,89.7052,2601.0,-0.00178389,0,86.7746,224719.0,0.00228163,0.0,1.0,0.96373781,57.1429,0.04182263,0.605972,0.04777263,-0.06101509
ARTNA,2020-12-11,25300.0,38.60927963,38.08938962,-1.0,-0.01333446,0.066,0.0,38.2674,0.0,18.7426,39.12916964,74.0303,100.0,0.4836,38.09919725,1,1,2641574.5448,38.8909,1.247,0.0,0.5496,0.81135272,217118.0,-1,85.5463,2704.0,0.00485071,-1,77.4511,254055.0,0.00329856,0.0,1.0,0.91588414,50.0,-0.04636186,0.62014517,0.0443459,-0.10744504
ARTNA,2020-12-14,12600.0,38.16786575,38.12862778,-1.0,-0.0121648,0.0434,0.0,38.3478,0.0,18.5146,38.92317992,55.9597,92.8571,0.4945,38.77603939,-1,1,2630262.8798,38.7575,0.8194,0.0,0.5379,0.655619,220361.0,0,75.7169,2780.0,-0.01143284,0,62.9251,190929.0,0.00506191,100.0,0.928571,0.80278384,42.8571,-0.11490152,0.64196681,0.01874622,-0.1875506
ARTNA,2020-12-15,31300.0,38.45233154,37.89320356,1.0,-0.05793806,0.0406,0.0,38.4263,0.0,17.4419,38.76622782,63.1965,85.7143,0.5046,38.06977069,-1,1,2639067.9359,38.7163,0.5801,0.0,0.5452,0.59451877,215793.0,0,65.8674,2816.0,0.00745302,0,57.226,198394.0,0.00446476,0.0,0.857143,0.68945226,35.7143,-0.13008324,0.66131159,0.05644023,-0.09056958
ARTNA,2020-12-16,13900.0,37.81472778,37.73625558,-1.0,-0.01571503,-0.0085,0.0,38.2909,0.0,17.1678,39.00164833,43.2738,78.5714,0.5025,39.00164833,-1,1,2626858.4029,38.8471,1.1123,0.0,0.4939,0.36015914,216500.0,0,51.8391,2817.0,-0.01658167,0,35.3662,238544.0,0.00121464,0.0,0.785714,0.52803804,28.5714,-0.21297789,0.66659786,0.02136666,-0.3819907
ARTNA,2020-12-17,17300.0,37.86377335,37.71663657,0.0,-0.01907641,-0.0404,0.0,38.1791,0.0,16.8403,38.4621393,44.9427,71.4286,0.4924,37.93243792,1,1,2616409.0717,38.8064,1.2546,0.0,0.452,0.23644808,219128.0,0,38.8064,2902.0,0.001297,0,23.8271,243115.0,0.00258161,0.0,0.714286,0.37807952,21.4286,-0.25140676,0.67784696,0.02822012,-0.3262748
ARTNA,2020-12-18,165500.0,36.61800385,35.8038327,1.0,0.11011087,-0.1422,0.0,37.7809,0.0,18.6946,37.94225369,23.2369,64.2857,0.4568,37.94225369,-1,1,2576925.0901,39.0333,2.5048,0.0,0.3147,0.12968268,217114.0,1,24.354,2859.0,-0.03290136,0,13.8686,239956.0,-0.00193188,0.0,0.642857,0.21178547,14.2857,-0.37242311,0.66940727,0.32695021,-0.41794847
ARTNA,2020-12-21,31600.0,36.43162155,35.68611881,1.0,0.09960095,-0.2146,0.0,37.4336,0.0,20.5566,36.89265836,21.3121,57.1429,0.4032,36.39238358,-1,1,2584472.5516,38.9923,3.1173,0.0,0.1886,0.19036158,210606.0,1,19.0747,2970.0,-0.00508991,1,19.5284,170939.0,-0.0035083,0.0,0.571429,0.15104011,7.1429,-0.21677343,0.65411034,0.05704495,0.40810176
ARTNA,2020-12-22,23800.0,36.23543549,35.83325564,0.0,0.05921699,-0.2649,0.0,36.9903,0.0,21.7739,37.02017994,19.2174,50.0,0.337,36.49047856,-1,1,2576802.1219,38.394,2.8074,0.0,0.072,0.21274388,210418.0,1,18.3377,3007.0,-0.00538505,1,21.6161,197080.0,-0.00481385,0.0,0.5,0.14255995,0.0,-0.03863757,0.63319458,0.04132231,0.10690584
ARTNA,2020-12-23,13500.0,36.32371902,36.29429242,0.0,0.05031712,-0.28,0.0,36.6921,0.0,22.8695,36.67685328,23.4495,42.8571,0.267,36.44143294,-1,-1,2565370.5834,37.8888,2.3934,0.0,-0.0131,0.20433001,211090.0,1,20.6586,2996.0,0.00243639,1,20.8313,243247.0,-0.0057494,0.0,0.428571,0.16926499,85.7143,0.1265644,0.60833419,0.02056037,-0.03630627
ARTNA,2020-12-24,6100.0,36.34333801,36.00001512,1.0,0.0689521,-0.276,0.0,36.388,0.0,24.4464,36.61800007,24.5475,35.7143,0.198,36.61800007,-1,-1,2566137.0541,36.6475,0.5189,0.0,-0.078,0.22809854,207523.0,1,21.8319,2979.0,0.00054012,1,23.0483,218145.0,-0.00554526,0.0,0.357143,0.18276536,78.5714,0.05679475,0.58449436,0.00564402,0.10642639
ARTNA,2020-12-28,11300.0,36.59838104,36.48066713,-1.0,0.01981069,-0.2445,0.0,36.3841,0.0,24.9307,36.83380138,38.8098,28.5714,0.1368,36.48066713,-1,-1,2562371.3874,36.63,0.4917,0.0,-0.1077,0.41315213,180222.0,0,28.0629,2849.0,0.0070176,0,40.3091,187494.0,-0.00539379,0.0,0.285714,0.25446129,71.4286,0.28540805,0.56143429,0.01612578,0.74889688
ARTNA,2020-12-29,11200.0,36.2158165,36.09810633,0.0,0.05008684,-0.2376,0.0,36.341,0.0,26.1794,36.54933177,28.6542,21.4286,0.0774,36.18638989,-1,-1,2557029.2135,36.6142,0.5465,0.0,-0.1602,0.445624,183973.0,1,35.5651,2924.0,-0.01045305,0,43.3379,223339.0,-0.00526394,0.0,0.214286,0.34078406,64.2857,0.26733516,0.53905076,0.01592421,0.07513936
ARTNA,2020-12-30,12800.0,36.09810638,35.85287468,1.0,0.06101744,-0.2291,0.0,36.3135,0.0,27.7768,36.44143302,26.034,14.2857,0.0201,35.97058485,-1,-1,2554889.8802,36.6458,0.6646,0.0,-0.209,0.43031436,188688.0,1,41.8523,3000.0,-0.00325024,0,41.9099,276251.0,-0.0063816,0.0,0.142857,0.41312665,57.1429,0.17678005,0.51205752,0.01914937,-0.03295037
ARTNA,2020-12-31,8400.0,36.3727684,36.02944177,0.0,0.02718096,-0.1944,0.0,36.3233,0.0,28.5318,36.58856976,41.6076,7.1429,-0.0285,36.24524687,-1,-1,2556798.5995,36.6588,0.671,0.0,-0.2228,0.37492844,197338.0,0,40.6639,3061.0,0.00760877,0,36.7438,278699.0,-0.00393431,0.0,0.071429,0.39945253,50.0,-0.02839509,0.49552215,0.01028019,-0.12326682
ARTNA,2021-01-04,13900.0,36.0882988,36.01963422,-1.0,-0.00621762,-0.1803,0.0,36.2723,0.0,28.3544,36.77494832,32.6953,0.0,-0.0735,36.45124068,-1,-1,2545432.4177,36.6557,0.7668,0.0,-0.2539,0.34551207,225006.0,0,37.5512,3243.0,-0.00782095,0,34.0,197801.0,-0.00486199,0.0,0.0,0.36363678,42.8571,-0.07654701,0.47516828,0.02136666,-0.07467382
ARTNA,2021-01-05,26800.0,36.16677475,35.98039998,0.0,-0.00185862,-0.1564,0.0,36.186,0.0,28.3017,36.27467731,37.3246,14.2857,-0.1126,36.27467731,-1,-1,2552569.2176,36.3926,0.4133,0.0,-0.269,0.3778274,228476.0,0,35.9193,3238.0,0.00217455,0,37.0142,247628.0,-0.00124139,0.0,0.142857,0.34485961,35.7143,-0.043458,0.46999667,0.04736948,0.08865294
ARTNA,2021-01-06,27100.0,37.62835312,36.20600849,-1.0,0.01612624,-0.0389,0.0,36.4685,0.0,28.7581,38.46213941,75.9063,7.1429,-0.1224,36.36295663,-1,-1,2559633.5655,37.6439,2.3508,0.0,-0.1612,0.43159338,231209.0,-1,37.6811,3264.0,0.04041218,0,42.0292,295377.0,0.00329612,0.0,0.071429,0.36513145,28.5714,0.04904884,0.48371117,0.0479742,0.13548854
ARTNA,2021-01-07,43200.0,37.44197464,36.89265802,0.0,0.01428119,0.026,0.0,36.7372,0.0,29.1688,37.55968855,69.1238,0.0,-0.1158,37.55968855,-1,-1,2587618.2125,38.0547,2.635,0.0,-0.0898,0.55629078,232623.0,0,44.2346,3316.0,-0.00495314,0,53.6603,288600.0,0.00331551,0.0,0.0,0.44053817,21.4286,0.17392008,0.4975518,0.08042733,0.27673855
ARTNA,2021-01-08,12600.0,37.68721008,37.22617698,0.0,0.02058021,0.082,0.0,37.0001,0.0,29.7691,37.69702145,73.08,85.7143,-0.0953,37.47140871,-1,-1,2599929.7221,38.4389,2.8776,0.0,-0.0133,0.68041246,243534.0,-1,53.6424,3427.0,0.00654975,0,65.2377,293295.0,0.00373165,0.0,0.857143,0.54878741,14.2857,0.21267967,0.51318128,0.01874622,0.21575355
ARTNA,2021-01-11,10800.0,37.52045059,36.88284667,0.0,-0.02285591,0.1031,0.0,37.2865,0.0,29.0887,37.5498772,65.9024,78.5714,-0.0696,37.52045059,-1,1,2609615.1378,38.4214,2.2698,0.0,0.0335,0.65900685,252728.0,0,60.713,3589.0,-0.00442483,0,63.2411,191081.0,0.00321043,0.0,0.785714,0.63014405,7.1429,0.13180991,0.5266779,0.01511792,-0.030605
ARTNA,2021-01-12,14300.0,37.86377335,37.15750859,1.0,0.00203515,0.1334,0.0,37.6259,0.0,29.1479,37.88339233,72.7821,71.4286,-0.0362,37.51064284,-1,1,2623117.8615,37.9161,0.5804,0.0,0.0972,0.71112929,247387.0,-1,65.5272,3639.0,0.00915028,0,68.1028,210239.0,0.00343943,0.0,0.714286,0.68553781,0.0,0.07929439,0.54118362,0.02217295,0.07687564
ARTNA,2021-01-13,17400.0,37.89320374,37.61854168,-1.0,0.03544681,0.1476,0.0,37.6789,0.0,30.1811,38.43271273,73.358,64.2857,0.0007,38.35423679,-1,1,2617461.5241,38.0381,0.7185,0.0,0.1483,0.69831015,239527.0,-1,66.0837,3646.0,0.00077727,0,66.9071,240359.0,0.0045467,0.0,0.642857,0.69194108,0.0,0.00849266,0.5604252,0.02842169,-0.01755728
ARTNA,2021-01-14,13900.0,38.14823914,37.96186441,-1.0,0.03136069,0.1651,0.0,37.8201,0.0,31.1276,38.4425164,78.3263,57.1429,0.042,38.09919355,-1,1,2614351.667,38.2418,0.8434,0.0,0.207,0.76647983,230912.0,-1,69.4252,3628.0,0.00673037,-1,73.2656,228294.0,0.00552953,0.0,0.571429,0.73038948,28.5714,0.05056466,0.58393248,0.02136666,0.09503476
ARTNA,2021-01-15,13100.0,37.9618721,37.37331371,1.0,-0.04229366,0.1551,0.0,37.875,0.0,29.8111,38.20710383,66.9257,50.0,0.0807,37.83435056,1,1,2619761.0199,38.2833,0.8165,0.0,0.2358,0.75112088,221815.0,0,70.6686,3577.0,-0.00488534,0,71.833,229621.0,0.00426249,100.0,0.5,0.74469645,21.4286,0.01790992,0.6021535,0.01975408,-0.01955351
ARTNA,2021-01-19,16400.0,37.5008316,37.07903278,1.0,-0.07116812,0.1105,0.0,37.8711,584.0,27.6895,37.78530128,46.1537,42.8571,0.1084,37.77548991,-1,1,2622943.2977,38.2931,0.844,0.0,0.2189,0.6287135,193536.0,0,68.5047,3410.0,-0.01214483,0,60.4155,147309.0,0.00377161,0.0,0.428571,0.7197979,14.2857,-0.03062039,0.61834486,0.02640597,-0.15894505
ARTNA,2021-01-20,10800.0,37.15750885,36.91227715,1.0,-0.08763611,0.0539,0.0,37.7299,0.0,25.2629,37.81472802,35.8082,35.7143,0.1218,37.46159377,1,1,2618024.8258,38.4429,1.4261,0.0,0.1758,0.39604887,186857.0,0,56.9874,3391.0,-0.00915507,0,38.7138,193604.0,0.00263713,0.0,0.357143,0.58727607,7.1429,-0.16812423,0.62970862,0.01511792,-0.35920749
ARTNA,2021-01-21,7400.0,37.13788986,36.73571002,1.0,-0.09183427,0.0132,0.0,37.5788,0.0,22.9429,37.43216716,35.2439,28.5714,0.1252,37.43216716,1,1,2619234.3648,38.4029,1.6481,0.0,0.1384,0.233027,182432.0,0,40.8791,3375.0,-0.000528,0,23.508,197321.0,-0.00130315,0.0,0.285714,0.40192869,0.0,-0.28266424,0.62407834,0.00826446,-0.39277467
